0.0032725557684898376,-0.008160252124071121 , -0.00487363338470459,-0.06695358455181122,-0.025058887898921967 , 0.0749412477016449,282,1
0.016113385558128357,-0.016930852085351944 , 0.0027619004249572754,-0.10211983323097229,-0.019076095893979073 , 0.0882599875330925,282,1
0.008512347936630249,-0.022033028304576874 , 0.012738943099975586,-0.12386072427034378,0.08705452084541321 , -0.15767282247543335,282,1
0.27521952986717224,0.02394665777683258 , 0.10785031318664551,-0.11094935983419418,0.05692093074321747 , -0.2407221645116806,282,1
0.027089573442935944,-0.0020568817853927612 , 0.009935498237609863,-0.10911950469017029,0.027367567643523216 , 0.1393902748823166,282,1
0.005354501307010651,0.005123667418956757 , 0.0094643235206604,-0.09783489257097244,0.01656923070549965 , 0.1600572168827057,282,1
-0.00013069063425064087,-0.011908143758773804 , 0.0030727386474609375,-0.12348762154579163,0.02165958285331726 , 0.18206371366977692,282,1
-0.0059219300746917725,-0.014430001378059387 , 0.0063256025314331055,-0.1809423714876175,0.040042102336883545 , 0.19265936315059662,282,1
-0.004341229796409607,-0.04189785569906235 , 0.018112123012542725,-0.2918208837509155,0.05318130552768707 , 0.24224741756916046,282,1
0.00750645250082016,-0.07106935977935791 , 0.024210631847381592,-0.3640597462654114,0.058201663196086884 , 0.3074408173561096,282,1
0.01711081713438034,-0.07781428098678589 , 0.05402779579162598,-0.3958573341369629,0.3504946827888489 , -0.6115108728408813,282,1
0.19016370177268982,-0.041327446699142456 , 0.13101071119308472,-0.4398014545440674,0.05340602621436119 , 0.48881059885025024,282,1
-0.012667864561080933,-0.11108953505754471 , 0.027000486850738525,-0.6445081830024719,0.12004442512989044 , 0.5887619853019714,282,1
0.015163548290729523,-0.1467895805835724 , 0.02869737148284912,-1.0797184705734253,0.17340940237045288 , 0.6563266515731812,282,1
0.04866214096546173,-0.20557653903961182 , 0.022289812564849854,-1.582594394683838,0.11204519867897034 , 0.7624735832214355,282,1
0.13811343908309937,-0.19346700608730316 , 0.044271886348724365,-2.0711612701416016,-0.1079728752374649 , 1.0485862493515015,282,1
0.21174918115139008,-0.13808967173099518 , 0.03961193561553955,-2.470252513885498,-0.4221695065498352 , 1.570501685142517,282,1
0.19941097497940063,-0.06364373862743378 , -0.018267393112182617,-2.4624557495117188,-0.6539907455444336 , 2.0352365970611572,282,1
0.07415825128555298,-0.019059330224990845 , -0.0664680004119873,-2.135019302368164,-0.6251522302627563 , 2.128977060317993,282,1
-0.08473861962556839,-0.0102766752243042 , -0.07192939519882202,-1.776963233947754,-0.40505871176719666 , 1.9517145156860352,282,1
-0.21267105638980865,-0.02093052864074707 , -0.025042295455932617,-1.616441011428833,-0.13129298388957977 , 1.7260081768035889,282,1
-0.2424759864807129,-0.059473782777786255 , 0.024282515048980713,-1.4798979759216309,0.01815992034971714 , 1.4731162786483765,282,1
-0.1950383186340332,-0.05273234844207764 , 0.03626585006713867,-1.3368687629699707,0.08235657960176468 , 1.2646450996398926,282,1
-0.09315285086631775,-0.01992177963256836 , 0.04130774736404419,-1.2683699131011963,0.057772643864154816 , 1.0842756032943726,282,1
0.0028948187828063965,-0.002828836441040039 , 0.06205582618713379,-1.2321003675460815,-0.05677226185798645 , 1.0530444383621216,282,1
0.09506230056285858,0.08335676789283752 , 0.04994356632232666,-1.0425232648849487,-0.17778059840202332 , 1.1259713172912598,282,1
0.1740381419658661,0.16993969678878784 , 0.04671025276184082,-0.8461219668388367,-0.2976166307926178 , 1.2037558555603027,282,1
0.20358377695083618,0.18218541145324707 , 0.053460121154785156,-0.6011655330657959,-0.40267667174339294 , 1.2351566553115845,282,1
0.17228052020072937,0.19195595383644104 , 0.06295812129974365,-0.3122464418411255,-0.42792588472366333 , 1.231529712677002,282,1
0.11198189854621887,0.1915578842163086 , 0.08160579204559326,-0.17503497004508972,-0.36830952763557434 , 1.2095927000045776,282,1
0.06356629729270935,0.1458466351032257 , 0.09165853261947632,-0.09370405972003937,-0.2673509418964386 , 1.1448636054992676,282,1
0.0347912460565567,0.09968012571334839 , 0.09346801042556763,-0.04124937951564789,-0.15853795409202576 , 1.0078034400939941,282,1
0.02046826481819153,0.09287327527999878 , 0.10547864437103271,-0.005361418705433607,-0.06193817779421806 , 0.8470462560653687,282,1
