-0.004632189869880676,0.006176695227622986 , -0.017876625061035156,-0.0430162250995636,-0.03382796049118042 , 0.010212491266429424,314,2
-0.005133926868438721,0.023245185613632202 , -0.02142554521560669,0.01943410001695156,-0.04846469312906265 , -0.0007906253449618816,314,2
-0.012173637747764587,0.0010707005858421326 , -0.01633429527282715,0.05426682531833649,-0.05929242819547653 , -0.008208594284951687,314,2
-0.20947079360485077,-0.05382658541202545 , -0.04509252309799194,0.09572922438383102,-0.6213200092315674 , 0.08400548994541168,314,2
-0.11531585454940796,-0.05142487585544586 , -0.0031586289405822754,-0.0011380203068256378,-0.09444545209407806 , 0.024440161883831024,314,2
-0.03290450572967529,-0.02086888998746872 , -0.010248184204101562,-0.016196776181459427,-0.04453110694885254 , 0.041355762630701065,314,2
-0.029129743576049805,-0.033110104501247406 , -0.0047637224197387695,-0.00108617777004838,-0.019268445670604706 , 0.028102274984121323,314,2
-0.01137608289718628,0.0005729719996452332 , -0.00170135498046875,0.04267177730798721,-0.036437876522541046 , 0.047919921576976776,314,2
0.049635156989097595,0.018464118242263794 , 0.010940074920654297,0.027674097567796707,-0.05330131575465202 , 0.06417719274759293,314,2
0.025634050369262695,-0.0066544413566589355 , 0.016285598278045654,-0.04477613419294357,-0.05683602765202522 , 0.08224806934595108,314,2
0.027455054223537445,-0.003991112112998962 , 0.02942788600921631,-0.12736013531684875,-0.1342548131942749 , -0.006079663522541523,314,2
-0.3821081817150116,-0.08727781474590302 , -0.02323395013809204,-0.21964800357818604,-0.38172444701194763 , -0.11530495434999466,314,2
0.07032803446054459,-0.014430999755859375 , 0.055068790912628174,-0.3874860107898712,-0.10463915765285492 , 0.17237316071987152,314,2
0.036091916263103485,-0.021671518683433533 , 0.05380219221115112,-0.5161880254745483,-0.15627625584602356 , 0.25445500016212463,314,2
0.008450902998447418,-0.03412247449159622 , 0.05997061729431152,-0.6304884552955627,-0.25231435894966125 , 0.3366236388683319,314,2
-0.05900216102600098,-0.08777089416980743 , 0.07711279392242432,-0.7800396680831909,-0.46447834372520447 , 0.593757152557373,314,2
-0.07131823897361755,-0.16108566522598267 , 0.1273326873779297,-1.0276044607162476,-0.6699954271316528 , 1.0459285974502563,314,2
0.020520955324172974,-0.1701284646987915 , 0.15682798624038696,-1.235353946685791,-0.6226598024368286 , 1.417340874671936,314,2
0.18548373878002167,-0.05790676921606064 , 0.11950266361236572,-1.2959903478622437,-0.30087152123451233 , 1.4848732948303223,314,2
0.3139171302318573,0.04084910824894905 , 0.0781029462814331,-1.1018366813659668,0.0008452285546809435 , 1.242224931716919,314,2
0.32772037386894226,0.05827381834387779 , 0.07246309518814087,-0.8514379858970642,0.1536102294921875 , 0.89809650182724,314,2
0.21875785291194916,0.025489401072263718 , 0.09377288818359375,-0.60696941614151,0.29369112849235535 , 0.6004488468170166,314,2
0.07595592737197876,-0.028666429221630096 , 0.07931971549987793,-0.5341261625289917,0.41228964924812317 , 0.4231814444065094,314,2
-0.03153388947248459,-0.06800681352615356 , 0.03408706188201904,-0.6782486438751221,0.43650051951408386 , 0.409991055727005,314,2
-0.10928180068731308,-0.15667301416397095 , -0.013671338558197021,-0.9751310348510742,0.32117322087287903 , 0.5354549288749695,314,2
-0.14893463253974915,-0.19906002283096313 , -0.030878841876983643,-1.3345613479614258,0.171931654214859 , 0.7642708420753479,314,2
-0.15386484563350677,-0.225415900349617 , -0.02612072229385376,-1.6740922927856445,0.037390124052762985 , 1.0386621952056885,314,2
-0.11401881277561188,-0.17330949008464813 , -0.04387611150741577,-2.049295663833618,0.028550559654831886 , 1.2882992029190063,314,2
-0.01830357313156128,-0.0794655829668045 , -0.055871784687042236,-2.4466750621795654,0.006597024388611317 , 1.398921012878418,314,2
0.07624106109142303,-0.03804969787597656 , -0.025873005390167236,-2.806262731552124,-0.10437263548374176 , 1.3396753072738647,314,2
0.0948866456747055,-0.042592018842697144 , 0.017462432384490967,-3.1996612548828125,-0.20339539647102356 , 1.2043994665145874,314,2
0.07007445394992828,-0.028432846069335938 , 0.04304039478302002,-3.6304500102996826,-0.2950889468193054 , 1.0869437456130981,314,2
0.06076182425022125,-0.009676426649093628 , 0.05906885862350464,-4.1043524742126465,-0.480837345123291 , 0.9915500283241272,314,2
