-0.007037177681922913,-0.015059888362884521 , 0.006098031997680664,-0.12349142879247665,-0.03187604993581772 , 0.04089539870619774,281,0
-0.011840060353279114,-0.01626923680305481 , 0.0019371509552001953,-0.10463731735944748,-0.021031655371189117 , 0.05107080563902855,281,0
-0.02377578616142273,-0.0150185227394104 , 0.006650328636169434,-0.032461922615766525,-0.3684598207473755 , 0.6670839190483093,281,0
0.08615882694721222,-0.004851102828979492 , 0.0441245436668396,-0.027681104838848114,-0.11843830347061157 , 0.3228631913661957,281,0
-0.03270116448402405,0.007872700691223145 , -0.010399341583251953,-0.07271444797515869,0.02946312539279461 , 0.015084042213857174,281,0
-0.02266007661819458,0.01602301001548767 , -0.013499855995178223,-0.08662476390600204,0.03812405839562416 , -0.01650450937449932,281,0
-0.01255294680595398,0.03096330165863037 , -0.014589965343475342,-0.08689853549003601,0.024610048159956932 , -0.04557051509618759,281,0
-0.012084737420082092,0.03333054482936859 , -0.02013218402862549,-0.07793024927377701,0.014048849232494831 , -0.05080416053533554,281,0
0.013682916760444641,0.0024635493755340576 , -0.010954141616821289,-0.0950559675693512,-0.003862772835418582 , -0.03021153435111046,281,0
0.02578696608543396,-0.024801909923553467 , 0.004637420177459717,-0.14024902880191803,-0.09358557313680649 , 0.11457521468400955,281,0
0.20112594962120056,-0.06361328065395355 , 0.11936420202255249,-0.17415016889572144,-0.9764477610588074 , 1.396185278892517,281,0
0.040221408009529114,-0.11967860162258148 , 0.011114060878753662,-0.3554287850856781,-0.05881946533918381 , 0.11449691653251648,281,0
0.05089259892702103,-0.11328493058681488 , 0.029203295707702637,-0.5649279952049255,-0.14516645669937134 , 0.30068063735961914,281,0
0.040517695248126984,-0.17699623107910156 , 0.02860969305038452,-0.8270000219345093,-0.2033984661102295 , 0.556284487247467,281,0
0.1156115010380745,-0.1947925090789795 , 0.06160861253738403,-1.239930272102356,-0.29370614886283875 , 0.8721039295196533,281,0
0.16684181988239288,-0.2207678258419037 , 0.05503201484680176,-1.4450489282608032,0.008792768232524395 , 0.9295358061790466,281,0
0.24875688552856445,-0.19682259857654572 , 0.06248748302459717,-1.6844854354858398,0.47583189606666565 , 0.5459532737731934,281,0
0.17454996705055237,-0.27688339352607727 , 0.01123744249343872,-1.9338186979293823,0.6180621981620789 , 0.1292841136455536,281,0
0.0144721120595932,-0.26475512981414795 , -0.026355266571044922,-2.2491719722747803,0.4327947199344635 , 0.10292228311300278,281,0
-0.12513037025928497,-0.24970124661922455 , -0.04076492786407471,-2.465296745300293,0.1546979695558548 , 0.2519772946834564,281,0
-0.18422818183898926,-0.2591549754142761 , 0.0016955137252807617,-2.5770061016082764,-0.21469959616661072 , 0.5667871832847595,281,0
-0.20859816670417786,-0.23557445406913757 , 0.05441689491271973,-2.468820333480835,-0.5222541093826294 , 0.9870542287826538,281,0
-0.17194435000419617,-0.23489224910736084 , 0.09107458591461182,-2.2184855937957764,-0.6602745652198792 , 1.391134262084961,281,0
-0.13460573554039001,-0.2211238443851471 , 0.12256729602813721,-2.0100319385528564,-0.6368938684463501 , 1.7526291608810425,281,0
-0.06595541536808014,-0.26157212257385254 , 0.15846127271652222,-1.9051152467727661,-0.5012751221656799 , 1.9861332178115845,281,0
0.009828023612499237,-0.23577049374580383 , 0.13326150178909302,-1.99541175365448,-0.3021009862422943 , 2.047700881958008,281,0
0.06207715719938278,-0.2324359118938446 , 0.1113595962524414,-2.036868095397949,-0.10626046359539032 , 1.9696054458618164,281,0
0.07523111253976822,-0.18627217411994934 , 0.14230287075042725,-2.25712251663208,0.005223200656473637 , 1.7817844152450562,281,0
0.06957393884658813,-0.11272206902503967 , 0.1027754545211792,-2.2759456634521484,-0.0003699040098581463 , 1.6895945072174072,281,0
0.022469788789749146,-0.11060941219329834 , 0.08921325206756592,-2.0457396507263184,0.047038838267326355 , 1.714852213859558,281,0
-0.02512092888355255,-0.12050372362136841 , 0.08540213108062744,-2.090421676635742,0.020955391228199005 , 1.7183878421783447,281,0
-0.034312084317207336,-0.13476347923278809 , 0.055292487144470215,-2.1996726989746094,0.016002478078007698 , 1.7742094993591309,281,0
-0.028214365243911743,-0.11173665523529053 , 0.03716498613357544,-2.6037545204162598,-0.03942018374800682 , 1.7628415822982788,281,0
-0.0004366636276245117,-0.05525916814804077 , -0.0033783912658691406,-2.8035614490509033,-0.04188743606209755 , 1.7194880247116089,281,0
0.0061338841915130615,-0.018907666206359863 , -0.04587137699127197,-2.987501382827759,-0.19078600406646729 , 1.6882027387619019,281,0
-0.01095631718635559,-0.005037546157836914 , -0.0733952522277832,-3.060703754425049,-0.28480562567710876 , 1.639701247215271,281,0
-0.035641491413116455,-0.013515710830688477 , -0.09335309267044067,-3.2435109615325928,-0.32420483231544495 , 1.5762237310409546,281,0
-0.02257061004638672,-0.030208289623260498 , -0.05544847249984741,-3.624485731124878,-0.3683210015296936 , 1.454979658126831,281,0
-0.007791846990585327,0.011825382709503174 , -0.09427845478057861,-3.845829486846924,-0.35996103286743164 , 1.3377538919448853,281,0
0.023586779832839966,0.053788065910339355 , -0.11931830644607544,-3.8536899089813232,-0.3237802982330322 , 1.2493923902511597,281,0
0.03744697570800781,0.10455912351608276 , -0.11855953931808472,-3.595979928970337,-0.5134227275848389 , 1.1942481994628906,281,0
0.0070407092571258545,0.15638333559036255 , -0.09763723611831665,-3.445991277694702,-0.5902312397956848 , 0.9714688658714294,281,0
-0.06998813152313232,0.10846906900405884 , -0.08936768770217896,-3.2374632358551025,-0.4315531253814697 , 0.9048682451248169,281,0
-0.07482963800430298,0.05884861946105957 , -0.10296201705932617,-3.1440110206604004,-0.3405217230319977 , 0.7913944721221924,281,0
-0.07427021861076355,0.0653238296508789 , -0.12861502170562744,-2.8622384071350098,-0.3029016852378845 , 0.7519429326057434,281,0
-0.09739872813224792,0.066395103931427 , -0.11291694641113281,-2.4819259643554688,-0.25553953647613525 , 0.714175820350647,281,0
-0.11745226383209229,0.07897883653640747 , -0.08840912580490112,-2.0944416522979736,-0.19540302455425262 , 0.6780598759651184,281,0
-0.12201207876205444,0.055394113063812256 , -0.04707229137420654,-1.8387104272842407,-0.1464644968509674 , 0.7146636843681335,281,0
-0.118868887424469,0.05525308847427368 , -0.04141515493392944,-1.7307605743408203,-0.07429755479097366 , 0.7335577607154846,281,0
-0.10004472732543945,0.06360495090484619 , -0.04334104061126709,-1.5802322626113892,-0.07874336838722229 , 0.6917195320129395,281,0
-0.09747731685638428,0.16896498203277588 , 0.019215941429138184,-1.3153713941574097,0.12621936202049255 , 0.5416274666786194,281,0
-0.09002739191055298,0.20542830228805542 , -0.014263391494750977,-0.6417030692100525,0.2868688106536865 , 0.4819662868976593,281,0
-0.11588746309280396,0.17845743894577026 , 0.05364859104156494,-0.270381361246109,0.5116037130355835 , 0.3982285261154175,281,0
-0.10998749732971191,0.1723054051399231 , 0.1000516414642334,-0.014921900816261768,0.7530497312545776 , 0.3548634648323059,281,0
-0.10302108526229858,0.12080168724060059 , 0.1271582841873169,0.04349968582391739,0.997302770614624 , 0.30050888657569885,281,0
-0.06550312042236328,0.1084243655204773 , 0.03141212463378906,-0.06191515177488327,1.051194667816162 , 0.1952197253704071,281,0
