-0.03984488546848297,0.022008676081895828 , 0.02933579683303833,-0.24192969501018524,0.10772939026355743 , 0.10040678828954697,338,2
-0.026072576642036438,0.04462512582540512 , 0.011417150497436523,-0.186563640832901,0.12355469912290573 , 0.09947281330823898,338,2
0.024406567215919495,0.05038053169846535 , 0.023849129676818848,-0.13351604342460632,0.2551119923591614 , 0.18329687416553497,338,2
0.21384209394454956,0.09375940263271332 , 0.042871177196502686,-0.19356171786785126,0.1576806604862213 , 0.1292930245399475,338,2
-0.010985702276229858,0.024814393371343613 , 0.027456045150756836,-0.255393922328949,0.10883160680532455 , 0.1483016014099121,338,2
0.021527111530303955,0.05843169614672661 , 0.024086833000183105,-0.2660994827747345,0.08816950768232346 , 0.17418858408927917,338,2
0.019458681344985962,0.08721252530813217 , 0.02019965648651123,-0.26687872409820557,0.09955444186925888 , 0.18712089955806732,338,2
0.029048189520835876,0.08644978702068329 , 0.01817953586578369,-0.29292982816696167,0.10502683371305466 , 0.18313068151474,338,2
0.04026682674884796,0.06505138427019119 , 0.025869250297546387,-0.38627922534942627,0.11168962717056274 , 0.1659298688173294,338,2
0.029315412044525146,0.036409199237823486 , 0.06196248531341553,-0.5765606164932251,0.11829911172389984 , 0.13929185271263123,338,2
0.4390198588371277,0.0919962227344513 , 0.16899561882019043,-0.6786959171295166,0.08074050396680832 , 0.5853066444396973,338,2
0.08551008999347687,-0.017552316188812256 , 0.09461402893066406,-0.9748786687850952,0.06823393702507019 , 0.22247064113616943,338,2
0.060457631945610046,-0.06401687860488892 , 0.12383854389190674,-1.271695613861084,0.058539826422929764 , 0.3354603052139282,338,2
0.08647739887237549,-0.06859944760799408 , 0.14473092555999756,-1.5784353017807007,-0.012297295965254307 , 0.47940096259117126,338,2
0.14054302871227264,-0.08362919092178345 , 0.158288836479187,-1.9401060342788696,-0.011697567999362946 , 0.5542392730712891,338,2
0.14870823919773102,-0.1207319051027298 , 0.1793428659439087,-2.5094244480133057,0.13626503944396973 , 0.4208851754665375,338,2
0.08045339584350586,-0.15102052688598633 , 0.17490577697753906,-3.1004602909088135,0.19395653903484344 , 0.3043852150440216,338,2
-0.04897400736808777,-0.15264740586280823 , 0.14350801706314087,-3.5780656337738037,-0.04344206303358078 , 0.3783031105995178,338,2
-0.1678209751844406,-0.13104677200317383 , 0.1526293158531189,-3.9786455631256104,-0.4685142934322357 , 0.7264125943183899,338,2
-0.22109223902225494,-0.12367582321166992 , 0.13645362854003906,-4.390593528747559,-0.8528942465782166 , 1.174692153930664,338,2
-0.19739899039268494,-0.13825416564941406 , 0.1033288836479187,-4.745951175689697,-1.0299164056777954 , 1.5706043243408203,338,2
-0.11174929141998291,-0.16313719749450684 , 0.12154114246368408,-5.452791213989258,-1.0487514734268188 , 1.7652883529663086,338,2
0.025713101029396057,-0.152321457862854 , 0.17230069637298584,-6.463191986083984,-1.0594470500946045 , 1.7579835653305054,338,2
0.1475953310728073,-0.06405866146087646 , 0.21158647537231445,-7.629226207733154,-1.1083265542984009 , 1.5703604221343994,338,2
