0.01084330677986145,0.009423524141311646 , -0.0005891323089599609,0.05236838757991791,0.017593709751963615 , 0.06131525710225105,296,1
-0.002588510513305664,-0.011540547013282776 , 0.00837564468383789,0.06079676002264023,0.043347809463739395 , 0.07922901213169098,296,1
0.006129562854766846,-0.020552337169647217 , 0.016421198844909668,0.04898173734545708,-0.06160630285739899 , 0.1957566887140274,296,1
-0.13508136570453644,-0.07753799855709076 , 0.037396907806396484,0.0732450857758522,-0.6828114986419678 , 0.7045994400978088,296,1
0.021061226725578308,-0.036658868193626404 , 0.01709836721420288,0.012748274952173233,0.09371081739664078 , 0.13133855164051056,296,1
-0.0018703341484069824,-0.03685733675956726 , 0.00978463888168335,0.020172281190752983,0.08923844993114471 , 0.18352611362934113,296,1
-0.01297403872013092,-0.029855698347091675 , 0.0009064674377441406,0.05830901488661766,0.09466690570116043 , 0.20638908445835114,296,1
-0.017217248678207397,-0.05249963700771332 , 0.012039124965667725,0.03918316587805748,0.10206233710050583 , 0.260844886302948,296,1
-0.028827115893363953,-0.08851496875286102 , 0.03251677751541138,-0.10932401567697525,0.1223217025399208 , 0.35017555952072144,296,1
-0.011648371815681458,-0.12279795110225677 , 0.05538344383239746,-0.2499307543039322,0.14034435153007507 , 0.4715094268321991,296,1
-0.19959726929664612,-0.14326868951320648 , 0.052316129207611084,-0.3931589126586914,-0.7605571150779724 , 1.4172559976577759,296,1
-0.07776215672492981,-0.12328292429447174 , 0.14479553699493408,-0.7184938788414001,0.14158165454864502 , 0.82121741771698,296,1
-0.04004386067390442,-0.16077639162540436 , 0.17501801252365112,-1.374337911605835,0.3419713079929352 , 0.901764452457428,296,1
-0.03296467661857605,-0.22043439745903015 , 0.21465444564819336,-2.1777517795562744,0.44784584641456604 , 1.1336908340454102,296,1
-0.06492376327514648,-0.2775859236717224 , 0.19609427452087402,-2.984490394592285,0.41651293635368347 , 1.4171696901321411,296,1
-0.008513808250427246,-0.2122984528541565 , 0.1728365421295166,-3.8316457271575928,0.40975499153137207 , 1.6950069665908813,296,1
0.1439693570137024,-0.10891216993331909 , 0.10091686248779297,-4.204737663269043,0.48743176460266113 , 1.776397943496704,296,1
0.29629379510879517,0.06374070048332214 , 0.009514331817626953,-3.885590076446533,0.6587185263633728 , 1.5661749839782715,296,1
0.3409746587276459,0.2284858524799347 , -0.011288881301879883,-3.357506275177002,0.8438189625740051 , 1.2367980480194092,296,1
0.2665889859199524,0.20524024963378906 , 0.02559727430343628,-2.8875789642333984,0.8799914717674255 , 1.0601636171340942,296,1
